repr_type,pair,axis,mean_abs_projection_diff,mean_rel_projection_diff,mean_signed_projection_diff
pre_lmhead_contextual,fas_50m__vs__en_fas_a,hierarchy->equality,1.653239369392395,0.5465741157531738,-1.411009669303894
pre_lmhead_contextual,fas_50m__vs__en_fas_a,fermented->fresh,1.6514132022857666,0.583904504776001,0.6281560063362122
pre_lmhead_contextual,fas_50m__vs__en_fas_a,ritual->routine,1.6091240644454956,0.5086055397987366,-1.181793212890625
pre_lmhead_contextual,fas_50m__vs__en_fas_a,white->red,1.5295683145523071,0.8218900561332703,1.316866159439087
pre_lmhead_contextual,fas_50m__vs__en_fas_a,dragon->eagle,1.5094470977783203,0.7508153319358826,1.0635173320770264
pre_lmhead_contextual,fas_50m__vs__en_fas_a,uniform->personalized,1.4842450618743896,0.8610254526138306,1.0984960794448853
pre_lmhead_contextual,fas_50m__vs__en_fas_a,mourning->celebration,1.4300907850265503,0.8007107973098755,0.01994181051850319
pre_lmhead_contextual,fas_50m__vs__en_fas_a,local->global,1.3657437562942505,0.7265110611915588,-1.0209485292434692
pre_lmhead_contextual,fas_50m__vs__en_fas_a,honor->shame,1.2868034839630127,0.7501926422119141,0.2692307233810425
pre_lmhead_contextual,fas_50m__vs__en_fas_a,duty->freedom,1.2788708209991455,0.7577274441719055,-0.7007954120635986
pre_lmhead_contextual,fas_50m__vs__en_fas_a,prayer->reason,1.1950937509536743,0.6910192370414734,0.2551005482673645
pre_lmhead_contextual,fas_50m__vs__en_fas_a,lunar->solar,1.1939470767974854,0.8180140256881714,-0.8968105316162109
pre_lmhead_contextual,fas_50m__vs__en_fas_a,pilgrimage->tourism,1.0865525007247925,0.5312025547027588,-0.6688941717147827
pre_lmhead_contextual,fas_50m__vs__en_fas_a,obedience->autonomy,0.9616979956626892,0.5320197939872742,0.13682687282562256
pre_lmhead_contextual,fas_50m__vs__en_fas_a,democracy->monarchy,0.9458282589912415,0.5142717957496643,-0.07013256847858429
pre_lmhead_contextual,fas_50m__vs__en_fas_a,solidarity->competition,0.9239594340324402,0.790489137172699,0.1527743935585022
pre_lmhead_contextual,fas_50m__vs__en_fas_a,ancestor->novelty,0.9199391603469849,0.7238013744354248,0.27337539196014404
pre_lmhead_contextual,fas_50m__vs__en_fas_b,assimilation->pluralism,6.246819019317627,0.9513178467750549,-6.235694408416748
pre_lmhead_contextual,fas_50m__vs__en_fas_b,authority->deliberation,5.875982284545898,0.9660146236419678,5.782224655151367
pre_lmhead_contextual,fas_50m__vs__en_fas_b,restraint->indulgence,5.864824295043945,0.9691920280456543,5.827066421508789
pre_lmhead_contextual,fas_50m__vs__en_fas_b,pilgrim->spectator,5.733102798461914,0.9210925102233887,-5.426873207092285
pre_lmhead_contextual,fas_50m__vs__en_fas_b,fasting->feasting,5.555627822875977,0.9429953694343567,5.520925998687744
pre_lmhead_contextual,fas_50m__vs__en_fas_b,elder->youth,4.3792619705200195,0.9381193518638611,-4.360940456390381
pre_lmhead_contextual,fas_50m__vs__en_fas_b,ancestor->novelty,4.243038177490234,0.9612968564033508,4.239399433135986
pre_lmhead_contextual,fas_50m__vs__en_fas_b,prayer->reason,3.9279301166534424,0.9948062300682068,3.9189257621765137
pre_lmhead_contextual,fas_50m__vs__en_fas_b,taboo->permissive,3.331547737121582,0.674164891242981,2.8813602924346924
pre_lmhead_contextual,fas_50m__vs__en_fas_b,ritual->routine,3.2891135215759277,0.9816778898239136,3.284233331680298
pre_lmhead_contextual,fas_50m__vs__en_fas_b,federal->centralized,3.244283676147461,0.8136782646179199,-3.0047354698181152
pre_lmhead_contextual,fas_50m__vs__en_fas_b,customary->codified,3.1568150520324707,0.8337711691856384,1.4496115446090698
pre_lmhead_contextual,fas_50m__vs__en_fas_b,vegetarian->meat,3.1294546127319336,0.9301427602767944,-2.9896390438079834
pre_lmhead_contextual,fas_50m__vs__en_fas_b,ornate->plain,2.789963960647583,0.8589727878570557,-1.6588425636291504
pre_lmhead_contextual,fas_50m__vs__en_fas_b,majority->minority,2.7242043018341064,0.8495943546295166,-2.3208603858947754
pre_lmhead_contextual,fas_50m__vs__en_fas_b,honor->shame,2.719881296157837,0.9569125771522522,-2.710702657699585
pre_lmhead_contextual,fas_50m__vs__en_fas_b,lunar->solar,2.649359941482544,0.9292982220649719,-2.5520732402801514
pre_lmhead_contextual,fas_50m__vs__en_fas_b,local->global,2.4832849502563477,0.9441825151443481,-2.3861918449401855
pre_lmhead_contextual,fas_50m__vs__en_fas_b,democracy->monarchy,2.3703665733337402,0.9567422866821289,-2.3349688053131104
pre_lmhead_contextual,fas_50m__vs__en_fas_b,black->gold,2.3390634059906006,0.9012427926063538,-2.24357008934021
pre_lmhead_contextual,fas_50m__vs__en_fas_b,patronage->meritocracy,2.3378074169158936,0.8732786774635315,-1.303083062171936
pre_lmhead_contextual,fas_50m__vs__en_fas_b,pilgrimage->tourism,2.2144250869750977,0.6839572787284851,-1.457370400428772
pre_lmhead_contextual,fas_50m__vs__en_fas_b,clan->individual,2.111717700958252,0.8892546892166138,-0.9433783888816833
pre_lmhead_contextual,fas_50m__vs__en_fas_b,tradition->modernity,2.0215373039245605,0.7297936081886292,0.18582569062709808
pre_lmhead_contextual,fas_50m__vs__en_fas_b,certainty->ambiguity,2.006251811981201,0.8503414392471313,1.997261881828308
pre_lmhead_contextual,fas_50m__vs__en_fas_b,lineage->mobility,1.9092482328414917,0.48024818301200867,1.2122048139572144
pre_lmhead_contextual,fas_50m__vs__en_fas_b,indigenous->diaspora,1.8180733919143677,0.800261378288269,0.9283045530319214
pre_lmhead_contextual,fas_50m__vs__en_fas_b,formal->casual,1.81193208694458,0.8448660373687744,-0.9207845330238342
pre_lmhead_contextual,fas_50m__vs__en_fas_b,veiled->unveiled,1.760913610458374,0.6110976934432983,-0.2793402671813965
pre_lmhead_contextual,fas_50m__vs__en_fas_b,mourning->celebration,1.7467975616455078,0.8728621602058411,1.5391685962677002
pre_lmhead_contextual,fas_50m__vs__en_fas_b,uniform->personalized,1.7031232118606567,0.8553036451339722,1.184547781944275
pre_lmhead_contextual,fas_50m__vs__en_fas_b,homeland->migration,1.6982005834579468,0.8161599636077881,-0.9361531734466553
pre_lmhead_contextual,fas_50m__vs__en_fas_b,dragon->eagle,1.6708232164382935,0.6440954208374023,-1.499985694885254
pre_lmhead_contextual,fas_50m__vs__en_fas_b,obedience->autonomy,1.6619582176208496,0.7414484620094299,-1.2614609003067017
pre_lmhead_contextual,fas_50m__vs__en_fas_b,individualism->collectivism,1.6588056087493896,0.5077869892120361,1.4956814050674438
pre_lmhead_contextual,fas_50m__vs__en_fas_b,fermented->fresh,1.6446433067321777,0.5158899426460266,1.567168951034546
pre_lmhead_contextual,fas_50m__vs__en_fas_b,kin->stranger,1.477022647857666,0.8318606615066528,0.9941956400871277
pre_lmhead_contextual,fas_50m__vs__en_fas_b,duty->freedom,1.3955838680267334,0.8161656260490417,-0.9650347828865051
pre_lmhead_contextual,fas_50m__vs__en_fas_b,sacred->secular,1.3084050416946411,0.6587810516357422,0.1577320545911789
pre_lmhead_contextual,fas_50m__vs__en_fas_b,conformity->dissent,1.297519326210022,0.8088691830635071,0.7687281966209412
pre_lmhead_contextual,fas_50m__vs__en_fas_b,lotus->rose,1.2134053707122803,0.550244152545929,0.7724370956420898
pre_lmhead_contextual,fas_50m__vs__en_fas_b,rice->bread,1.2080574035644531,0.751320481300354,0.10830989480018616
pre_lmhead_contextual,fas_50m__vs__en_fas_b,tea->coffee,1.13254976272583,0.5855439305305481,0.4811653792858124
pre_lmhead_contextual,fas_50m__vs__en_fas_b,modest->revealing,1.0648869276046753,0.6858376264572144,0.36466994881629944
pre_lmhead_contextual,fas_50m__vs__en_fas_b,hierarchy->equality,0.9334203004837036,0.4802403151988983,-0.37239640951156616
pre_lmhead_contextual,fas_50m__vs__en_fas_b,mother->father,0.9322531819343567,0.7042708992958069,-0.019854553043842316
pre_lmhead_contextual,fas_50m__vs__en_fas_b,solidarity->competition,0.9276638627052307,0.8053923845291138,-0.19425752758979797
pre_lmhead_contextual,fas_50m__vs__en_fas_b,spicy->mild,0.9201592803001404,0.7287545204162598,0.8670174479484558
pre_lmhead_contextual,fas_50m__vs__en_fas_b,script->image,0.8507800102233887,0.4496539831161499,-0.4129400849342346
pre_lmhead_contextual,fas_50m__vs__en_fas_b,white->red,0.6182745099067688,0.7537879347801208,-0.12896911799907684
pre_lmhead_contextual,fas_100m__vs__en_fas_a,restraint->indulgence,7.213069438934326,0.9613050818443298,7.174477577209473
pre_lmhead_contextual,fas_100m__vs__en_fas_a,pilgrim->spectator,6.873875141143799,0.9471542835235596,-6.712061882019043
pre_lmhead_contextual,fas_100m__vs__en_fas_a,assimilation->pluralism,6.133134841918945,0.9401777386665344,-6.033178806304932
pre_lmhead_contextual,fas_100m__vs__en_fas_a,script->image,6.054008483886719,0.9523272514343262,-6.0407633781433105
pre_lmhead_contextual,fas_100m__vs__en_fas_a,authority->deliberation,6.00851583480835,0.9388911724090576,5.841559410095215
pre_lmhead_contextual,fas_100m__vs__en_fas_a,veiled->unveiled,5.748810291290283,0.9364494681358337,-5.604733467102051
pre_lmhead_contextual,fas_100m__vs__en_fas_a,fasting->feasting,4.955184459686279,0.8919944167137146,4.37484073638916
pre_lmhead_contextual,fas_100m__vs__en_fas_a,ornate->plain,4.799713611602783,0.9055556058883667,-3.8704028129577637
pre_lmhead_contextual,fas_100m__vs__en_fas_a,indigenous->diaspora,4.115792274475098,0.7692568302154541,3.4287455081939697
pre_lmhead_contextual,fas_100m__vs__en_fas_a,customary->codified,4.071446418762207,0.8231047987937927,3.405285596847534
pre_lmhead_contextual,fas_100m__vs__en_fas_a,black->gold,3.8551394939422607,0.9433885216712952,-3.7425854206085205
pre_lmhead_contextual,fas_100m__vs__en_fas_a,certainty->ambiguity,3.7855241298675537,0.9158989191055298,3.1971275806427
pre_lmhead_contextual,fas_100m__vs__en_fas_a,majority->minority,3.7706401348114014,0.9400522708892822,-3.6606385707855225
pre_lmhead_contextual,fas_100m__vs__en_fas_a,elder->youth,3.7526960372924805,0.9531735777854919,-3.7269608974456787
pre_lmhead_contextual,fas_100m__vs__en_fas_a,taboo->permissive,3.4566972255706787,0.8192728161811829,3.342534065246582
pre_lmhead_contextual,fas_100m__vs__en_fas_a,tea->coffee,3.447267532348633,0.9452536702156067,-3.3610761165618896
pre_lmhead_contextual,fas_100m__vs__en_fas_a,homeland->migration,3.283371686935425,0.9790018796920776,3.255314826965332
pre_lmhead_contextual,fas_100m__vs__en_fas_a,clan->individual,3.018108367919922,0.837785005569458,-1.922019362449646
pre_lmhead_contextual,fas_100m__vs__en_fas_a,kin->stranger,2.9948394298553467,0.8152653574943542,-2.328368663787842
pre_lmhead_contextual,fas_100m__vs__en_fas_a,formal->casual,2.5916597843170166,0.873473584651947,-2.473762273788452
pre_lmhead_contextual,fas_100m__vs__en_fas_a,white->red,2.523392677307129,0.943531334400177,2.4595727920532227
pre_lmhead_contextual,fas_100m__vs__en_fas_a,fermented->fresh,2.483734369277954,0.8750097751617432,2.085482597351074
pre_lmhead_contextual,fas_100m__vs__en_fas_a,individualism->collectivism,2.4386231899261475,0.7054465413093567,2.1486551761627197
pre_lmhead_contextual,fas_100m__vs__en_fas_a,prayer->reason,2.407589912414551,0.7641164660453796,-2.266890048980713
pre_lmhead_contextual,fas_100m__vs__en_fas_a,obedience->autonomy,2.3998119831085205,0.8762031197547913,2.3280744552612305
pre_lmhead_contextual,fas_100m__vs__en_fas_a,lotus->rose,2.368537664413452,0.7769004106521606,-0.6852573156356812
pre_lmhead_contextual,fas_100m__vs__en_fas_a,tradition->modernity,2.2512147426605225,0.6361764073371887,1.2107199430465698
pre_lmhead_contextual,fas_100m__vs__en_fas_a,mother->father,2.1940252780914307,0.5745140314102173,1.1364790201187134
pre_lmhead_contextual,fas_100m__vs__en_fas_a,lunar->solar,2.1627626419067383,0.8222514390945435,-2.132340431213379
pre_lmhead_contextual,fas_100m__vs__en_fas_a,spicy->mild,2.0671920776367188,0.6320777535438538,0.848349392414093
pre_lmhead_contextual,fas_100m__vs__en_fas_a,modest->revealing,2.040604829788208,0.8878259062767029,-1.5091397762298584
pre_lmhead_contextual,fas_100m__vs__en_fas_a,lineage->mobility,1.9835190773010254,0.710007905960083,-1.6669447422027588
pre_lmhead_contextual,fas_100m__vs__en_fas_a,pilgrimage->tourism,1.8848193883895874,0.880217969417572,-1.7539288997650146
pre_lmhead_contextual,fas_100m__vs__en_fas_a,ritual->routine,1.8788244724273682,0.6331385374069214,-1.4135247468948364
pre_lmhead_contextual,fas_100m__vs__en_fas_a,hierarchy->equality,1.8568557500839233,0.6695465445518494,-1.7031443119049072
pre_lmhead_contextual,fas_100m__vs__en_fas_a,conformity->dissent,1.8362091779708862,0.7230019569396973,1.2837365865707397
pre_lmhead_contextual,fas_100m__vs__en_fas_a,federal->centralized,1.8068828582763672,0.7889343500137329,0.4536952078342438
pre_lmhead_contextual,fas_100m__vs__en_fas_a,democracy->monarchy,1.7778441905975342,0.8523310422897339,1.6741392612457275
pre_lmhead_contextual,fas_100m__vs__en_fas_a,rice->bread,1.7538762092590332,0.4385562837123871,-1.4591176509857178
pre_lmhead_contextual,fas_100m__vs__en_fas_a,vegetarian->meat,1.7155791521072388,0.8627015948295593,-0.3692244291305542
pre_lmhead_contextual,fas_100m__vs__en_fas_a,patronage->meritocracy,1.6164010763168335,0.4547809958457947,0.8914875388145447
pre_lmhead_contextual,fas_100m__vs__en_fas_a,dragon->eagle,1.582019329071045,0.71031653881073,1.2639800310134888
pre_lmhead_contextual,fas_100m__vs__en_fas_a,mourning->celebration,1.5814194679260254,0.7114271521568298,0.5694944858551025
pre_lmhead_contextual,fas_100m__vs__en_fas_a,local->global,1.4008903503417969,0.6802171468734741,0.599308967590332
pre_lmhead_contextual,fas_100m__vs__en_fas_a,sacred->secular,1.395472526550293,0.8489165306091309,1.2158024311065674
pre_lmhead_contextual,fas_100m__vs__en_fas_a,honor->shame,1.3503360748291016,0.5455185770988464,-0.7430573105812073
pre_lmhead_contextual,fas_100m__vs__en_fas_a,solidarity->competition,1.2182142734527588,0.6936109662055969,0.9675905108451843
pre_lmhead_contextual,fas_100m__vs__en_fas_a,duty->freedom,1.197076678276062,0.7107946872711182,0.2152915745973587
pre_lmhead_contextual,fas_100m__vs__en_fas_a,uniform->personalized,1.194322943687439,0.7636062502861023,0.6338404417037964
pre_lmhead_contextual,fas_100m__vs__en_fas_a,ancestor->novelty,1.0367529392242432,0.7381393313407898,-0.5759471654891968
pre_lmhead_contextual,fas_100m__vs__en_fas_b,assimilation->pluralism,7.459367752075195,0.9963567852973938,-7.454251289367676
pre_lmhead_contextual,fas_100m__vs__en_fas_b,restraint->indulgence,6.798312664031982,0.9745000004768372,6.788301944732666
pre_lmhead_contextual,fas_100m__vs__en_fas_b,authority->deliberation,6.287103652954102,0.962525486946106,6.228357791900635
pre_lmhead_contextual,fas_100m__vs__en_fas_b,fasting->feasting,5.764345169067383,0.954472541809082,5.752187728881836
pre_lmhead_contextual,fas_100m__vs__en_fas_b,pilgrim->spectator,5.535754203796387,0.923189640045166,-5.183382034301758
pre_lmhead_contextual,fas_100m__vs__en_fas_b,elder->youth,4.948713779449463,0.9724653363227844,-4.940221309661865
pre_lmhead_contextual,fas_100m__vs__en_fas_b,individualism->collectivism,4.112609386444092,0.9787275195121765,4.103808879852295
pre_lmhead_contextual,fas_100m__vs__en_fas_b,lunar->solar,3.8011538982391357,0.9389981627464294,-3.787623643875122
pre_lmhead_contextual,fas_100m__vs__en_fas_b,taboo->permissive,3.7902638912200928,0.8213863372802734,3.60671329498291
pre_lmhead_contextual,fas_100m__vs__en_fas_b,honor->shame,3.7254810333251953,0.9922456741333008,-3.722975015640259
pre_lmhead_contextual,fas_100m__vs__en_fas_b,customary->codified,3.702003002166748,0.7753345966339111,2.59936261177063
pre_lmhead_contextual,fas_100m__vs__en_fas_b,federal->centralized,3.6711537837982178,0.9500274658203125,-3.496323585510254
pre_lmhead_contextual,fas_100m__vs__en_fas_b,black->gold,3.5082337856292725,0.9887316823005676,-3.448218584060669
pre_lmhead_contextual,fas_100m__vs__en_fas_b,ancestor->novelty,3.4272220134735107,0.7304512858390808,3.3900671005249023
pre_lmhead_contextual,fas_100m__vs__en_fas_b,majority->minority,3.297809600830078,0.9117059111595154,-3.0828492641448975
pre_lmhead_contextual,fas_100m__vs__en_fas_b,ritual->routine,3.0712010860443115,0.9584333300590515,3.0525295734405518
pre_lmhead_contextual,fas_100m__vs__en_fas_b,lineage->mobility,3.032876491546631,0.9289135336875916,2.956881284713745
pre_lmhead_contextual,fas_100m__vs__en_fas_b,fermented->fresh,3.0291850566864014,0.9805917739868164,3.024531364440918
pre_lmhead_contextual,fas_100m__vs__en_fas_b,pilgrimage->tourism,2.964702606201172,0.9037685394287109,-2.542407274246216
pre_lmhead_contextual,fas_100m__vs__en_fas_b,indigenous->diaspora,2.9625144004821777,0.7161720991134644,2.868882179260254
pre_lmhead_contextual,fas_100m__vs__en_fas_b,vegetarian->meat,2.856088876724243,0.9563756585121155,-2.6270365715026855
pre_lmhead_contextual,fas_100m__vs__en_fas_b,ornate->plain,2.6154839992523193,0.8676164746284485,-1.2436660528182983
pre_lmhead_contextual,fas_100m__vs__en_fas_b,formal->casual,2.327878475189209,0.7779310345649719,-1.9822256565093994
pre_lmhead_contextual,fas_100m__vs__en_fas_b,mourning->celebration,2.2255051136016846,0.910835325717926,2.0887198448181152
pre_lmhead_contextual,fas_100m__vs__en_fas_b,tradition->modernity,2.1695313453674316,0.6345344185829163,1.1001850366592407
pre_lmhead_contextual,fas_100m__vs__en_fas_b,clan->individual,2.066115617752075,0.8276776075363159,-0.6430352330207825
pre_lmhead_contextual,fas_100m__vs__en_fas_b,certainty->ambiguity,2.056140899658203,0.9020147919654846,2.0473952293395996
pre_lmhead_contextual,fas_100m__vs__en_fas_b,patronage->meritocracy,1.9877429008483887,0.4806269705295563,1.2325055599212646
pre_lmhead_contextual,fas_100m__vs__en_fas_b,script->image,1.9622374773025513,0.5812081098556519,-1.917980670928955
pre_lmhead_contextual,fas_100m__vs__en_fas_b,lotus->rose,1.9614797830581665,0.8991246223449707,1.829685926437378
pre_lmhead_contextual,fas_100m__vs__en_fas_b,obedience->autonomy,1.637624740600586,0.6071771383285522,0.9297844767570496
pre_lmhead_contextual,fas_100m__vs__en_fas_b,veiled->unveiled,1.633852481842041,0.657980740070343,0.2799234986305237
pre_lmhead_contextual,fas_100m__vs__en_fas_b,prayer->reason,1.5543243885040283,0.2685454487800598,1.3969576358795166
pre_lmhead_contextual,fas_100m__vs__en_fas_b,mother->father,1.5343632698059082,0.7691618204116821,-1.373996615409851
pre_lmhead_contextual,fas_100m__vs__en_fas_b,homeland->migration,1.516894817352295,0.6266084909439087,-0.5537708401679993
pre_lmhead_contextual,fas_100m__vs__en_fas_b,dragon->eagle,1.5119397640228271,0.5366180539131165,-1.299492359161377
pre_lmhead_contextual,fas_100m__vs__en_fas_b,uniform->personalized,1.4812543392181396,0.8015865683555603,0.7199043035507202
pre_lmhead_contextual,fas_100m__vs__en_fas_b,kin->stranger,1.4340851306915283,0.8645691871643066,0.8229019641876221
pre_lmhead_contextual,fas_100m__vs__en_fas_b,sacred->secular,1.4104176759719849,0.784587562084198,-0.196088045835495
pre_lmhead_contextual,fas_100m__vs__en_fas_b,rice->bread,1.3969411849975586,0.6240875720977783,0.881322979927063
pre_lmhead_contextual,fas_100m__vs__en_fas_b,tea->coffee,1.307760238647461,0.779511034488678,-0.9118165373802185
pre_lmhead_contextual,fas_100m__vs__en_fas_b,spicy->mild,1.2447807788848877,0.7700532078742981,1.2075800895690918
pre_lmhead_contextual,fas_100m__vs__en_fas_b,modest->revealing,1.243100881576538,0.8588845133781433,0.5907750725746155
pre_lmhead_contextual,fas_100m__vs__en_fas_b,local->global,1.2145684957504272,0.41878437995910645,-0.7659351825714111
pre_lmhead_contextual,fas_100m__vs__en_fas_b,solidarity->competition,1.1464775800704956,0.6778472661972046,0.620552122592926
pre_lmhead_contextual,fas_100m__vs__en_fas_b,conformity->dissent,1.1456077098846436,0.7059460282325745,0.1178174689412117
pre_lmhead_contextual,fas_100m__vs__en_fas_b,white->red,1.1343551874160767,0.7376735210418701,1.0137518644332886
pre_lmhead_contextual,fas_100m__vs__en_fas_b,duty->freedom,1.1283608675003052,0.661839485168457,-0.0489414744079113
pre_lmhead_contextual,fas_100m__vs__en_fas_b,hierarchy->equality,0.9852927327156067,0.5650904774665833,-0.6645112633705139
pre_lmhead_contextual,fas_100m__vs__en_fas_b,democracy->monarchy,0.9176530838012695,0.3687214255332947,-0.5906836986541748
